id,console-name,product-name,loose-price
8454624,Pokemon Japanese Wind from the Sea,Tentacruel [1st Edition] #29,$5.33
8454625,Pokemon Japanese Wind from the Sea,Tentacruel [1st Edition] #30,$58.62
3438582,Pokemon Japanese Wind from the Sea,Time Shard #82,$3.10
8454626,Pokemon Japanese Wind from the Sea,Time Shard [1st Edition] #82,$1.49
3438577,Pokemon Japanese Wind from the Sea,Traveling Salesman #77,$3.01
8454627,Pokemon Japanese Wind from the Sea,Traveling Salesman [1st Edition] #77,$1.25
3438570,Pokemon Japanese Wind from the Sea,Tyranitar #70,$69.80
3438571,Pokemon Japanese Wind from the Sea,Tyranitar #71,$194.00
8454628,Pokemon Japanese Wind from the Sea,Tyranitar [1st Edition] #70,$34.30
8454629,Pokemon Japanese Wind from the Sea,Tyranitar [1st Edition] #71,$223.62
3438583,Pokemon Japanese Wind from the Sea,Undersea Ruins #83,$4.22
8454630,Pokemon Japanese Wind from the Sea,Undersea Ruins [1st Edition] #83,$1.27
3438509,Pokemon Japanese Wind from the Sea,Victreebel #10,$24.02
3438510,Pokemon Japanese Wind from the Sea,Victreebel #11,$46.59
8454631,Pokemon Japanese Wind from the Sea,Victreebel [1st Edition] #10,$10.94
8454632,Pokemon Japanese Wind from the Sea,Victreebel [1st Edition] #11,$47.99
3438502,Pokemon Japanese Wind from the Sea,Vileplume #3,$11.27
3438503,Pokemon Japanese Wind from the Sea,Vileplume #4,$67.67
8454633,Pokemon Japanese Wind from the Sea,Vileplume [1st Edition] #3,$11.74
8454634,Pokemon Japanese Wind from the Sea,Vileplume [1st Edition] #4,$11.50
3438520,Pokemon Japanese Wind from the Sea,Vulpix #21,$12.59
8454635,Pokemon Japanese Wind from the Sea,Vulpix [1st Edition] #21,$8.40
3438587,Pokemon Japanese Wind from the Sea,Warp Energy #87,$5.00
8454636,Pokemon Japanese Wind from the Sea,Warp Energy [1st Edition] #87,$4.00
3438508,Pokemon Japanese Wind from the Sea,Weepinbell #9,$6.16
8454637,Pokemon Japanese Wind from the Sea,Weepinbell [1st Edition] #9,$1.73
