id,console-name,product-name,loose-price
9572301,Pokemon Scarlet & Violet Energy,Basic Grass Energy [Ice Cracked] #9,$3.49
10951978,Pokemon Scarlet & Violet Energy,Basic Grass Energy [Prize Pack Cosmos Holo] #9,$0.61
9771570,Pokemon Scarlet & Violet Energy,Basic Grass Energy [Prize Pack] #1,
10951977,Pokemon Scarlet & Violet Energy,Basic Grass Energy [Prize Pack] #9,$0.11
9271097,Pokemon Scarlet & Violet Energy,Basic Grass Energy [Reverse Holo] #1,$1.91
7549852,Pokemon Scarlet & Violet Energy,Basic Lightning Energy #12,$1.75
10046375,Pokemon Scarlet & Violet Energy,Basic Lightning Energy #20,$0.16
5013888,Pokemon Scarlet & Violet Energy,Basic Lightning Energy #4,$0.03
8909507,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Cosmos Holo] #12,
5890955,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Cosmos Holo] #4,$0.44
8453092,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Holo] #12,$0.20
10042699,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Holo] #20,$1.34
7321546,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Holo] #4,$1.46
9572320,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Ice Cracked] #12,$2.99
10951984,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Prize Pack Cosmos Holo] #12,$0.73
10909861,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Prize Pack Cosmos Holo] #4,$0.66
10951983,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Prize Pack] #12,$0.12
10909646,Pokemon Scarlet & Violet Energy,Basic Lightning Energy [Prize Pack] #4,$0.15
7549851,Pokemon Scarlet & Violet Energy,Basic Metal Energy #16,$0.10
10046381,Pokemon Scarlet & Violet Energy,Basic Metal Energy #24,$2.34
5013891,Pokemon Scarlet & Violet Energy,Basic Metal Energy #8,$0.03
8909512,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Cosmos Holo] #16,$0.99
5874637,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Cosmos Holo] #8,$0.85
8453094,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Holo] #16,$0.18
10045242,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Holo] #24,$1.30
7321549,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Holo] #8,$1.99
9572307,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Ice Cracked] #16,$2.74
10951996,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Prize Pack Cosmos Holo] #16,$0.56
10909864,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Prize Pack Cosmos Holo] #8,$0.91
10602294,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Prize Pack] #16,$0.12
8765737,Pokemon Scarlet & Violet Energy,Basic Metal Energy [Prize Pack] #8,$0.14
7549853,Pokemon Scarlet & Violet Energy,Basic Psychic Energy #13,$2.09
10046376,Pokemon Scarlet & Violet Energy,Basic Psychic Energy #21,$1.73
5013847,Pokemon Scarlet & Violet Energy,Basic Psychic Energy #5,$0.04
7211572,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Cosmos Holo Prize Pack] #5,$1.05
8909508,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Cosmos Holo] #13,
5917676,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Cosmos Holo] #5,$0.99
8455042,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Holo] #13,$1.76
10042704,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Holo] #21,$1.79
7321547,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Holo] #5,$1.99
9572298,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Ice Cracked] #13,$3.30
10951986,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Prize Pack] #13,$0.10
9759064,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Prize Pack] #5,
8848161,Pokemon Scarlet & Violet Energy,Basic Psychic Energy [Reverse Holo] #5,$1.71
7549848,Pokemon Scarlet & Violet Energy,Basic Water Energy #11,$0.09
10045643,Pokemon Scarlet & Violet Energy,Basic Water Energy #19,$1.28
5013885,Pokemon Scarlet & Violet Energy,Basic Water Energy #3,$0.05
8909506,Pokemon Scarlet & Violet Energy,Basic Water Energy [Cosmos Holo] #11,
5917673,Pokemon Scarlet & Violet Energy,Basic Water Energy [Cosmos Holo] #3,$0.76
8431358,Pokemon Scarlet & Violet Energy,Basic Water Energy [Cracked Ice] #11,$1.88
10045593,Pokemon Scarlet & Violet Energy,Basic Water Energy [Holo] #11,$0.99
10046531,Pokemon Scarlet & Violet Energy,Basic Water Energy [Holo] #19,$0.49
7321551,Pokemon Scarlet & Violet Energy,Basic Water Energy [Holo] #7,$0.50
10951982,Pokemon Scarlet & Violet Energy,Basic Water Energy [Prize Pack Cosmos Holo] #11,$0.65
10909860,Pokemon Scarlet & Violet Energy,Basic Water Energy [Prize Pack Cosmos Holo] #3,$0.82
10057818,Pokemon Scarlet & Violet Energy,Basic Water Energy [Prize Pack] #11,$0.10
9771571,Pokemon Scarlet & Violet Energy,Basic Water Energy [Prize Pack] #3,$0.15
7321554,Pokemon Scarlet & Violet Energy,Basic Water Energy [Reverse Holo] #3,$1.36
10117473,Pokemon Scarlet & Violet Energy,Psychic Energy [Prize Pack Holo] #13,$0.90
9435146,Pokemon Scarlet & Violet Energy,Psychic Energy [Prize Pack] #5,$0.14
