id,console-name,product-name,loose-price
2978661,Pokemon Generations,Metapod [Reverse Holo] #4,$1.94
7407188,Pokemon Generations,Mew Mythical Collection Box,$452.79
959764,Pokemon Generations,Mr. Mime #52,$0.54
2978692,Pokemon Generations,Mr. Mime [Reverse Holo] #52,$1.39
959725,Pokemon Generations,Ninetales EX #13,$5.00
959778,Pokemon Generations,Olympia #66,$0.86
2978704,Pokemon Generations,Olympia [Reverse Holo] #66,$0.98
959718,Pokemon Generations,Paras #6,$0.75
2867111,Pokemon Generations,Paras [Reverse Holo] #6,$1.34
959719,Pokemon Generations,Parasect #7,$1.06
2978662,Pokemon Generations,Parasect [Reverse Holo] #7,$2.00
959766,Pokemon Generations,Persian #54,$0.58
2978694,Pokemon Generations,Persian [Reverse Holo] #54,$0.69
959738,Pokemon Generations,Pikachu #26,$2.26
959815,Pokemon Generations,Pikachu #RC29,$60.96
5769964,Pokemon Generations,Pikachu EX: Red and Blue Collection,$1350.00
2978673,Pokemon Generations,Pikachu [Reverse Holo] #26,$6.75
6021834,Pokemon Generations,Pikachu [Stamped] #26,$18.98
3102598,Pokemon Generations,Pikachu [Toys R Us] #26,$47.05
959722,Pokemon Generations,Pinsir #9,$1.08
2978663,Pokemon Generations,Pinsir [Reverse Holo] #9,$2.37
959779,Pokemon Generations,Poke Ball #67,$1.55
2978705,Pokemon Generations,Poke Ball [Reverse Holo] #67,$2.20
959780,Pokemon Generations,Pokemon Center Lady #68,$0.99
2978706,Pokemon Generations,Pokemon Center Lady [Reverse Holo] #68,$1.97
5172624,Pokemon Generations,Pokemon Center Lady [Shintaro Ito] #68,$0.82
959781,Pokemon Generations,Pokemon Fan Club #69,$0.49
2674706,Pokemon Generations,Pokemon Fan Club [Reverse Holo] #69,$0.50
959726,Pokemon Generations,Ponyta #14,$1.77
2978664,Pokemon Generations,Ponyta [Reverse Holo] #14,$2.05
6329689,Pokemon Generations,Ponyta [Stamped] #14,$10.31
3179769,Pokemon Generations,Ponyta [Toys R Us] #14,$77.00
2775136,Pokemon Generations,Psychic Energy #79,$0.66
6125412,Pokemon Generations,Psychic Energy [Reverse Holo] #79,$6.65
959739,Pokemon Generations,Raichu #27,$1.89
959795,Pokemon Generations,Raichu #RC9,$8.99
2432214,Pokemon Generations,Raichu [Reverse Holo] #27,$1.67
959727,Pokemon Generations,Rapidash #15,$1.02
2978665,Pokemon Generations,Rapidash [Reverse Holo] #15,$2.16
959783,Pokemon Generations,Red Card #71,$0.47
2978708,Pokemon Generations,Red Card [Reverse Holo] #71,$1.05
959782,Pokemon Generations,Revitalizer #70,$0.99
2978707,Pokemon Generations,Revitalizer [Reverse Holo] #70,$1.94
959761,Pokemon Generations,Rhyhorn #49,$0.31
2978689,Pokemon Generations,Rhyhorn [Reverse Holo] #49,$0.50
959784,Pokemon Generations,Shauna #72,$0.35
2978709,Pokemon Generations,Shauna [Reverse Holo] #72,$0.50
9906837,Pokemon Generations,Shaymin Mythical Collection Box,$348.75
959731,Pokemon Generations,Shellder #19,$0.47
2978667,Pokemon Generations,Shellder [Reverse Holo] #19,$0.84
959788,Pokemon Generations,Shroomish #RC2,$2.66
959744,Pokemon Generations,Slowpoke #32,$0.64
9622105,Pokemon Generations,Slowpoke [20th Anniversary] #32,$14.89
2975522,Pokemon Generations,Slowpoke [Reverse Holo] #32,$2.00
3179771,Pokemon Generations,Slowpoke [Toys R Us] #32,$114.82
959806,Pokemon Generations,Slurpuff #RC20,$3.79
959770,Pokemon Generations,Snorlax #58,$2.86
2978696,Pokemon Generations,Snorlax [Reverse Holo] #58,$4.83
959793,Pokemon Generations,Snorunt #RC7,$4.79
9831612,Pokemon Generations,Super-Premium Collection Box: Mew And Mewtwo,$2292.60
959809,Pokemon Generations,Swablu #RC23,$6.03
959805,Pokemon Generations,Swirlix #RC19,$7.43
959807,Pokemon Generations,Sylveon EX #RC21,$45.56
959818,Pokemon Generations,Sylveon EX #RC32,$77.58
8213147,Pokemon Generations,Tag Team Premium Collection Box,$766.35
959720,Pokemon Generations,Tangela #8,$0.38
6657497,Pokemon Generations,Tangela [20th Anniversary] #8,$5.47
2867112,Pokemon Generations,Tangela [Reverse Holo] #8,$0.62
3179765,Pokemon Generations,Tangela [Toys R Us] #8,$22.95
959769,Pokemon Generations,Tauros #57,$0.70
2245567,Pokemon Generations,Tauros [Reverse Holo] #57,$1.32
959785,Pokemon Generations,Team Flare Grunt #73,$0.82
2390419,Pokemon Generations,Team Flare Grunt #73a,$21.64
2674765,Pokemon Generations,Team Flare Grunt [Reverse Holo] #73,$1.11
959736,Pokemon Generations,Vaporeon EX #24,$13.41
959713,Pokemon Generations,Venusaur EX #1,$5.92
7902745,Pokemon Generations,Venusaur EX: Red And Blue Collection,$818.46
959813,Pokemon Generations,Wally #RC27,$3.21
8136978,Pokemon Generations,Wally [Reverse Holo] #RC27,$3.75
2368835,Pokemon Generations,Water Energy #77,$0.77
4558014,Pokemon Generations,Water Energy [Reverse Holo] #77,$5.12
959797,Pokemon Generations,Wobbuffet #RC11,$3.33
959802,Pokemon Generations,Yveltal #RC16,$2.85
959741,Pokemon Generations,Zapdos #29,$22.40
959742,Pokemon Generations,Zubat #30,$0.25
2975523,Pokemon Generations,Zubat [Reverse Holo] #30,$0.65
